2024-12-26 19:33:56,301 - INFO - Episode 162101/300000, Reward: 15.0, Loss: 0.0009, Epsilon: 0.068, end at: 46, eps/sec: 8.44, ETR: 272.38 min
2024-12-26 19:34:10,716 - INFO - Episode 162201/300000, Reward: 9.0, Loss: 0.0009, Epsilon: 0.068, end at: 46, eps/sec: 8.44, ETR: 272.22 min
2024-12-26 19:34:25,589 - INFO - Episode 162301/300000, Reward: 8.0, Loss: 0.0006, Epsilon: 0.068, end at: 46, eps/sec: 8.44, ETR: 272.07 min
2024-12-26 19:34:39,293 - INFO - Episode 162401/300000, Reward: 7.0, Loss: 0.0008, Epsilon: 0.068, end at: 46, eps/sec: 8.43, ETR: 271.89 min
2024-12-26 19:34:52,904 - INFO - Episode 162501/300000, Reward: 12.0, Loss: 0.0007, Epsilon: 0.068, end at: 46, eps/sec: 8.43, ETR: 271.72 min
2024-12-26 19:35:06,598 - INFO - Episode 162601/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.067, end at: 46, eps/sec: 8.43, ETR: 271.55 min
2024-12-26 19:35:20,288 - INFO - Episode 162701/300000, Reward: 16.0, Loss: 0.0006, Epsilon: 0.067, end at: 46, eps/sec: 8.43, ETR: 271.38 min
2024-12-26 19:35:33,613 - INFO - Episode 162801/300000, Reward: 14.0, Loss: 0.0007, Epsilon: 0.067, end at: 46, eps/sec: 8.43, ETR: 271.20 min
2024-12-26 19:35:46,832 - INFO - Episode 162901/300000, Reward: 11.0, Loss: 0.0010, Epsilon: 0.067, end at: 46, eps/sec: 8.43, ETR: 271.02 min
2024-12-26 19:36:00,147 - INFO - Episode 163001/300000, Reward: 16.0, Loss: 0.0008, Epsilon: 0.067, end at: 46, eps/sec: 8.43, ETR: 270.85 min
2024-12-26 19:36:14,449 - INFO - Episode 163101/300000, Reward: 9.0, Loss: 0.0006, Epsilon: 0.067, end at: 46, eps/sec: 8.43, ETR: 270.68 min
2024-12-26 19:36:29,151 - INFO - Episode 163201/300000, Reward: 7.0, Loss: 0.0007, Epsilon: 0.067, end at: 46, eps/sec: 8.43, ETR: 270.52 min
2024-12-26 19:36:42,641 - INFO - Episode 163301/300000, Reward: 11.0, Loss: 0.0005, Epsilon: 0.067, end at: 46, eps/sec: 8.43, ETR: 270.35 min
2024-12-26 19:36:56,331 - INFO - Episode 163401/300000, Reward: 11.0, Loss: 0.0005, Epsilon: 0.067, end at: 46, eps/sec: 8.43, ETR: 270.18 min
2024-12-26 19:37:10,207 - INFO - Episode 163501/300000, Reward: 21.0, Loss: 0.0007, Epsilon: 0.066, end at: 46, eps/sec: 8.43, ETR: 270.01 min
2024-12-26 19:37:24,098 - INFO - Episode 163601/300000, Reward: 15.0, Loss: 0.0007, Epsilon: 0.066, end at: 46, eps/sec: 8.42, ETR: 269.84 min
2024-12-26 19:37:37,466 - INFO - Episode 163701/300000, Reward: 10.0, Loss: 0.0006, Epsilon: 0.066, end at: 46, eps/sec: 8.42, ETR: 269.66 min
2024-12-26 19:37:50,719 - INFO - Episode 163801/300000, Reward: 15.0, Loss: 0.0007, Epsilon: 0.066, end at: 46, eps/sec: 8.42, ETR: 269.48 min
2024-12-26 19:38:04,181 - INFO - Episode 163901/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.066, end at: 46, eps/sec: 8.42, ETR: 269.30 min
2024-12-26 19:38:18,524 - INFO - Episode 164001/300000, Reward: 20.0, Loss: 0.0005, Epsilon: 0.066, end at: 46, eps/sec: 8.42, ETR: 269.14 min
2024-12-26 19:38:32,706 - INFO - Episode 164101/300000, Reward: 17.0, Loss: 0.0006, Epsilon: 0.066, end at: 46, eps/sec: 8.42, ETR: 268.98 min
2024-12-26 19:38:46,181 - INFO - Episode 164201/300000, Reward: 10.0, Loss: 0.0007, Epsilon: 0.066, end at: 46, eps/sec: 8.42, ETR: 268.80 min
2024-12-26 19:38:59,624 - INFO - Episode 164301/300000, Reward: 12.0, Loss: 0.0006, Epsilon: 0.066, end at: 46, eps/sec: 8.42, ETR: 268.62 min
2024-12-26 19:39:13,246 - INFO - Episode 164401/300000, Reward: 14.0, Loss: 0.0007, Epsilon: 0.066, end at: 46, eps/sec: 8.42, ETR: 268.45 min
2024-12-26 19:39:26,985 - INFO - Episode 164501/300000, Reward: 18.0, Loss: 0.0005, Epsilon: 0.065, end at: 46, eps/sec: 8.42, ETR: 268.28 min
2024-12-26 19:39:40,511 - INFO - Episode 164601/300000, Reward: 8.0, Loss: 0.0004, Epsilon: 0.065, end at: 46, eps/sec: 8.42, ETR: 268.10 min
2024-12-26 19:39:53,759 - INFO - Episode 164701/300000, Reward: 14.0, Loss: 0.0008, Epsilon: 0.065, end at: 46, eps/sec: 8.42, ETR: 267.92 min
2024-12-26 19:40:08,010 - INFO - Episode 164801/300000, Reward: 14.0, Loss: 0.0006, Epsilon: 0.065, end at: 46, eps/sec: 8.42, ETR: 267.76 min
2024-12-26 19:40:23,002 - INFO - Episode 164901/300000, Reward: 18.0, Loss: 0.0009, Epsilon: 0.065, end at: 46, eps/sec: 8.41, ETR: 267.60 min
2024-12-26 19:40:37,158 - INFO - Episode 165001/300000, Reward: 16.0, Loss: 0.0005, Epsilon: 0.065, end at: 46, eps/sec: 8.41, ETR: 267.43 min
2024-12-26 19:40:50,849 - INFO - Episode 165101/300000, Reward: 16.0, Loss: 0.0005, Epsilon: 0.065, end at: 46, eps/sec: 8.41, ETR: 267.26 min
2024-12-26 19:41:04,861 - INFO - Episode 165201/300000, Reward: 15.0, Loss: 0.0004, Epsilon: 0.065, end at: 46, eps/sec: 8.41, ETR: 267.09 min
2024-12-26 19:41:18,897 - INFO - Episode 165301/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.065, end at: 46, eps/sec: 8.41, ETR: 266.92 min
2024-12-26 19:41:32,669 - INFO - Episode 165401/300000, Reward: 9.0, Loss: 0.0009, Epsilon: 0.064, end at: 46, eps/sec: 8.41, ETR: 266.75 min
2024-12-26 19:41:45,907 - INFO - Episode 165501/300000, Reward: 13.0, Loss: 0.0002, Epsilon: 0.064, end at: 46, eps/sec: 8.41, ETR: 266.57 min
2024-12-26 19:41:59,179 - INFO - Episode 165601/300000, Reward: 8.0, Loss: 0.0008, Epsilon: 0.064, end at: 46, eps/sec: 8.41, ETR: 266.39 min
2024-12-26 19:42:13,834 - INFO - Episode 165701/300000, Reward: 11.0, Loss: 0.0008, Epsilon: 0.064, end at: 46, eps/sec: 8.41, ETR: 266.23 min
2024-12-26 19:42:28,439 - INFO - Episode 165801/300000, Reward: 15.0, Loss: 0.0007, Epsilon: 0.064, end at: 46, eps/sec: 8.41, ETR: 266.07 min
2024-12-26 19:42:42,031 - INFO - Episode 165901/300000, Reward: 11.0, Loss: 0.0009, Epsilon: 0.064, end at: 46, eps/sec: 8.41, ETR: 265.89 min
2024-12-26 19:42:55,655 - INFO - Episode 166001/300000, Reward: 11.0, Loss: 0.0007, Epsilon: 0.064, end at: 46, eps/sec: 8.40, ETR: 265.72 min
2024-12-26 19:43:09,732 - INFO - Episode 166101/300000, Reward: 15.0, Loss: 0.0008, Epsilon: 0.064, end at: 46, eps/sec: 8.40, ETR: 265.55 min
2024-12-26 19:43:23,774 - INFO - Episode 166201/300000, Reward: 14.0, Loss: 0.0005, Epsilon: 0.064, end at: 46, eps/sec: 8.40, ETR: 265.38 min
2024-12-26 19:43:37,375 - INFO - Episode 166301/300000, Reward: 21.0, Loss: 0.0006, Epsilon: 0.063, end at: 46, eps/sec: 8.40, ETR: 265.20 min
2024-12-26 19:43:50,555 - INFO - Episode 166401/300000, Reward: 15.0, Loss: 0.0005, Epsilon: 0.063, end at: 46, eps/sec: 8.40, ETR: 265.02 min
2024-12-26 19:44:04,601 - INFO - Episode 166501/300000, Reward: 12.0, Loss: 0.0008, Epsilon: 0.063, end at: 46, eps/sec: 8.40, ETR: 264.85 min
2024-12-26 19:44:18,764 - INFO - Episode 166601/300000, Reward: 11.0, Loss: 0.0006, Epsilon: 0.063, end at: 46, eps/sec: 8.40, ETR: 264.68 min
2024-12-26 19:44:33,033 - INFO - Episode 166701/300000, Reward: 15.0, Loss: 0.0008, Epsilon: 0.063, end at: 46, eps/sec: 8.40, ETR: 264.52 min
2024-12-26 19:44:46,517 - INFO - Episode 166801/300000, Reward: 16.0, Loss: 0.0006, Epsilon: 0.063, end at: 46, eps/sec: 8.40, ETR: 264.34 min
2024-12-26 19:45:00,103 - INFO - Episode 166901/300000, Reward: 10.0, Loss: 0.0004, Epsilon: 0.063, end at: 46, eps/sec: 8.40, ETR: 264.16 min
2024-12-26 19:45:14,905 - INFO - Episode 167001/300000, Reward: 18.0, Loss: 0.0008, Epsilon: 0.063, end at: 46, eps/sec: 8.40, ETR: 264.00 min
2024-12-26 19:45:29,400 - INFO - Episode 167101/300000, Reward: 13.0, Loss: 0.0006, Epsilon: 0.063, end at: 46, eps/sec: 8.40, ETR: 263.84 min
2024-12-26 19:45:42,804 - INFO - Episode 167201/300000, Reward: 14.0, Loss: 0.0006, Epsilon: 0.063, end at: 46, eps/sec: 8.39, ETR: 263.66 min
2024-12-26 19:45:56,359 - INFO - Episode 167301/300000, Reward: 17.0, Loss: 0.0007, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 263.48 min
2024-12-26 19:46:10,943 - INFO - Episode 167401/300000, Reward: 11.0, Loss: 0.0006, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 263.32 min
2024-12-26 19:46:25,217 - INFO - Episode 167501/300000, Reward: 11.0, Loss: 0.0006, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 263.15 min
2024-12-26 19:46:38,849 - INFO - Episode 167601/300000, Reward: 16.0, Loss: 0.0007, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 262.98 min
2024-12-26 19:46:52,453 - INFO - Episode 167701/300000, Reward: 14.0, Loss: 0.0011, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 262.80 min
2024-12-26 19:47:06,151 - INFO - Episode 167801/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 262.62 min
2024-12-26 19:47:19,941 - INFO - Episode 167901/300000, Reward: 15.0, Loss: 0.0007, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 262.45 min
2024-12-26 19:47:34,080 - INFO - Episode 168001/300000, Reward: 11.0, Loss: 0.0007, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 262.28 min
2024-12-26 19:47:48,930 - INFO - Episode 168101/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 262.12 min
2024-12-26 19:48:02,716 - INFO - Episode 168201/300000, Reward: 18.0, Loss: 0.0007, Epsilon: 0.062, end at: 46, eps/sec: 8.39, ETR: 261.95 min
2024-12-26 19:48:16,724 - INFO - Episode 168301/300000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.061, end at: 46, eps/sec: 8.39, ETR: 261.77 min
2024-12-26 19:48:30,528 - INFO - Episode 168401/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.061, end at: 46, eps/sec: 8.38, ETR: 261.60 min
2024-12-26 19:48:44,227 - INFO - Episode 168501/300000, Reward: 13.0, Loss: 0.0005, Epsilon: 0.061, end at: 46, eps/sec: 8.38, ETR: 261.42 min
2024-12-26 19:48:57,840 - INFO - Episode 168601/300000, Reward: 11.0, Loss: 0.0003, Epsilon: 0.061, end at: 46, eps/sec: 8.38, ETR: 261.25 min
2024-12-26 19:49:11,384 - INFO - Episode 168701/300000, Reward: 19.0, Loss: 0.0004, Epsilon: 0.061, end at: 46, eps/sec: 8.38, ETR: 261.07 min
2024-12-26 19:49:24,592 - INFO - Episode 168801/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.061, end at: 46, eps/sec: 8.38, ETR: 260.89 min
2024-12-26 19:49:37,862 - INFO - Episode 168901/300000, Reward: 17.0, Loss: 0.0005, Epsilon: 0.061, end at: 46, eps/sec: 8.38, ETR: 260.71 min
2024-12-26 19:49:51,206 - INFO - Episode 169001/300000, Reward: 18.0, Loss: 0.0008, Epsilon: 0.061, end at: 46, eps/sec: 8.38, ETR: 260.52 min
2024-12-26 19:50:05,021 - INFO - Episode 169101/300000, Reward: 18.0, Loss: 0.0007, Epsilon: 0.061, end at: 46, eps/sec: 8.38, ETR: 260.35 min
2024-12-26 19:50:19,210 - INFO - Episode 169201/300000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.061, end at: 46, eps/sec: 8.38, ETR: 260.18 min
2024-12-26 19:50:33,382 - INFO - Episode 169301/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.060, end at: 46, eps/sec: 8.38, ETR: 260.01 min
2024-12-26 19:50:46,862 - INFO - Episode 169401/300000, Reward: 20.0, Loss: 0.0008, Epsilon: 0.060, end at: 46, eps/sec: 8.38, ETR: 259.83 min
2024-12-26 19:51:00,447 - INFO - Episode 169501/300000, Reward: 17.0, Loss: 0.0006, Epsilon: 0.060, end at: 46, eps/sec: 8.38, ETR: 259.65 min
2024-12-26 19:51:14,823 - INFO - Episode 169601/300000, Reward: 15.0, Loss: 0.0007, Epsilon: 0.060, end at: 46, eps/sec: 8.38, ETR: 259.49 min
2024-12-26 19:51:29,464 - INFO - Episode 169701/300000, Reward: 17.0, Loss: 0.0005, Epsilon: 0.060, end at: 46, eps/sec: 8.37, ETR: 259.32 min
2024-12-26 19:51:42,957 - INFO - Episode 169801/300000, Reward: 11.0, Loss: 0.0005, Epsilon: 0.060, end at: 46, eps/sec: 8.37, ETR: 259.14 min
2024-12-26 19:51:57,374 - INFO - Episode 169901/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.060, end at: 46, eps/sec: 8.37, ETR: 258.97 min
2024-12-26 19:52:12,125 - INFO - Episode 170001/300000, Reward: 14.0, Loss: 0.0005, Epsilon: 0.060, end at: 46, eps/sec: 8.37, ETR: 258.81 min
2024-12-26 19:52:27,063 - INFO - Episode 170101/300000, Reward: 20.0, Loss: 0.0004, Epsilon: 0.060, end at: 46, eps/sec: 8.37, ETR: 258.65 min
2024-12-26 19:52:40,858 - INFO - Episode 170201/300000, Reward: 15.0, Loss: 0.0008, Epsilon: 0.060, end at: 46, eps/sec: 8.37, ETR: 258.47 min
2024-12-26 19:52:54,604 - INFO - Episode 170301/300000, Reward: 16.0, Loss: 0.0005, Epsilon: 0.059, end at: 46, eps/sec: 8.37, ETR: 258.30 min
2024-12-26 19:53:08,782 - INFO - Episode 170401/300000, Reward: 17.0, Loss: 0.0009, Epsilon: 0.059, end at: 46, eps/sec: 8.37, ETR: 258.13 min
2024-12-26 19:53:23,147 - INFO - Episode 170501/300000, Reward: 19.0, Loss: 0.0009, Epsilon: 0.059, end at: 46, eps/sec: 8.37, ETR: 257.96 min
2024-12-26 19:53:37,013 - INFO - Episode 170601/300000, Reward: 16.0, Loss: 0.0010, Epsilon: 0.059, end at: 46, eps/sec: 8.37, ETR: 257.78 min
2024-12-26 19:53:50,602 - INFO - Episode 170701/300000, Reward: 21.0, Loss: 0.0008, Epsilon: 0.059, end at: 46, eps/sec: 8.37, ETR: 257.61 min
2024-12-26 19:54:04,313 - INFO - Episode 170801/300000, Reward: 16.0, Loss: 0.0006, Epsilon: 0.059, end at: 46, eps/sec: 8.36, ETR: 257.43 min
2024-12-26 19:54:18,797 - INFO - Episode 170901/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.059, end at: 46, eps/sec: 8.36, ETR: 257.26 min
2024-12-26 19:54:33,087 - INFO - Episode 171001/300000, Reward: 17.0, Loss: 0.0006, Epsilon: 0.059, end at: 46, eps/sec: 8.36, ETR: 257.09 min
2024-12-26 19:54:46,881 - INFO - Episode 171101/300000, Reward: 10.0, Loss: 0.0010, Epsilon: 0.059, end at: 46, eps/sec: 8.36, ETR: 256.91 min
2024-12-26 19:55:00,654 - INFO - Episode 171201/300000, Reward: 15.0, Loss: 0.0008, Epsilon: 0.059, end at: 46, eps/sec: 8.36, ETR: 256.74 min
2024-12-26 19:55:14,520 - INFO - Episode 171301/300000, Reward: 10.0, Loss: 0.0009, Epsilon: 0.058, end at: 46, eps/sec: 8.36, ETR: 256.56 min
2024-12-26 19:55:28,336 - INFO - Episode 171401/300000, Reward: 18.0, Loss: 0.0005, Epsilon: 0.058, end at: 46, eps/sec: 8.36, ETR: 256.39 min
2024-12-26 19:55:42,202 - INFO - Episode 171501/300000, Reward: 8.0, Loss: 0.0006, Epsilon: 0.058, end at: 46, eps/sec: 8.36, ETR: 256.21 min
2024-12-26 19:55:56,483 - INFO - Episode 171601/300000, Reward: 16.0, Loss: 0.0005, Epsilon: 0.058, end at: 46, eps/sec: 8.36, ETR: 256.04 min
2024-12-26 19:56:10,694 - INFO - Episode 171701/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.058, end at: 46, eps/sec: 8.36, ETR: 255.87 min
2024-12-26 19:56:25,041 - INFO - Episode 171801/300000, Reward: 19.0, Loss: 0.0005, Epsilon: 0.058, end at: 46, eps/sec: 8.36, ETR: 255.70 min
2024-12-26 19:56:38,844 - INFO - Episode 171901/300000, Reward: 12.0, Loss: 0.0006, Epsilon: 0.058, end at: 46, eps/sec: 8.36, ETR: 255.52 min
2024-12-26 19:56:52,409 - INFO - Episode 172001/300000, Reward: 13.0, Loss: 0.0005, Epsilon: 0.058, end at: 46, eps/sec: 8.35, ETR: 255.34 min
2024-12-26 19:57:05,993 - INFO - Episode 172101/300000, Reward: 14.0, Loss: 0.0007, Epsilon: 0.058, end at: 46, eps/sec: 8.35, ETR: 255.16 min
2024-12-26 19:57:19,673 - INFO - Episode 172201/300000, Reward: 16.0, Loss: 0.0007, Epsilon: 0.058, end at: 46, eps/sec: 8.35, ETR: 254.99 min
2024-12-26 19:57:33,735 - INFO - Episode 172301/300000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.058, end at: 46, eps/sec: 8.35, ETR: 254.81 min
2024-12-26 19:57:48,428 - INFO - Episode 172401/300000, Reward: 20.0, Loss: 0.0004, Epsilon: 0.057, end at: 46, eps/sec: 8.35, ETR: 254.65 min
2024-12-26 19:58:02,986 - INFO - Episode 172501/300000, Reward: 13.0, Loss: 0.0007, Epsilon: 0.057, end at: 46, eps/sec: 8.35, ETR: 254.48 min
2024-12-26 19:58:17,975 - INFO - Episode 172601/300000, Reward: 11.0, Loss: 0.0007, Epsilon: 0.057, end at: 46, eps/sec: 8.35, ETR: 254.32 min
2024-12-26 19:58:32,582 - INFO - Episode 172701/300000, Reward: 10.0, Loss: 0.0007, Epsilon: 0.057, end at: 46, eps/sec: 8.35, ETR: 254.15 min
2024-12-26 19:58:46,269 - INFO - Episode 172801/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.057, end at: 46, eps/sec: 8.35, ETR: 253.97 min
2024-12-26 19:59:00,191 - INFO - Episode 172901/300000, Reward: 20.0, Loss: 0.0008, Epsilon: 0.057, end at: 46, eps/sec: 8.35, ETR: 253.79 min
2024-12-26 19:59:14,636 - INFO - Episode 173001/300000, Reward: 14.0, Loss: 0.0006, Epsilon: 0.057, end at: 46, eps/sec: 8.35, ETR: 253.62 min
2024-12-26 19:59:28,563 - INFO - Episode 173101/300000, Reward: 18.0, Loss: 0.0007, Epsilon: 0.057, end at: 46, eps/sec: 8.34, ETR: 253.45 min
2024-12-26 19:59:43,067 - INFO - Episode 173201/300000, Reward: 17.0, Loss: 0.0006, Epsilon: 0.057, end at: 46, eps/sec: 8.34, ETR: 253.28 min
2024-12-26 19:59:56,459 - INFO - Episode 173301/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.057, end at: 46, eps/sec: 8.34, ETR: 253.10 min
2024-12-26 20:00:10,383 - INFO - Episode 173401/300000, Reward: 17.0, Loss: 0.0008, Epsilon: 0.057, end at: 46, eps/sec: 8.34, ETR: 252.92 min
2024-12-26 20:00:24,831 - INFO - Episode 173501/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.056, end at: 46, eps/sec: 8.34, ETR: 252.75 min
2024-12-26 20:00:38,687 - INFO - Episode 173601/300000, Reward: 15.0, Loss: 0.0005, Epsilon: 0.056, end at: 46, eps/sec: 8.34, ETR: 252.57 min
2024-12-26 20:00:52,567 - INFO - Episode 173701/300000, Reward: 18.0, Loss: 0.0007, Epsilon: 0.056, end at: 46, eps/sec: 8.34, ETR: 252.40 min
2024-12-26 20:01:06,309 - INFO - Episode 173801/300000, Reward: 15.0, Loss: 0.0007, Epsilon: 0.056, end at: 46, eps/sec: 8.34, ETR: 252.22 min
2024-12-26 20:01:20,076 - INFO - Episode 173901/300000, Reward: 12.0, Loss: 0.0006, Epsilon: 0.056, end at: 46, eps/sec: 8.34, ETR: 252.04 min
2024-12-26 20:01:33,923 - INFO - Episode 174001/300000, Reward: 19.0, Loss: 0.0008, Epsilon: 0.056, end at: 46, eps/sec: 8.34, ETR: 251.86 min
2024-12-26 20:01:48,031 - INFO - Episode 174101/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.056, end at: 46, eps/sec: 8.34, ETR: 251.69 min
2024-12-26 20:02:02,179 - INFO - Episode 174201/300000, Reward: 14.0, Loss: 0.0005, Epsilon: 0.056, end at: 46, eps/sec: 8.34, ETR: 251.51 min
2024-12-26 20:02:16,386 - INFO - Episode 174301/300000, Reward: 18.0, Loss: 0.0007, Epsilon: 0.056, end at: 46, eps/sec: 8.34, ETR: 251.34 min
2024-12-26 20:02:30,847 - INFO - Episode 174401/300000, Reward: 16.0, Loss: 0.0005, Epsilon: 0.056, end at: 46, eps/sec: 8.33, ETR: 251.17 min
2024-12-26 20:02:44,590 - INFO - Episode 174501/300000, Reward: 18.0, Loss: 0.0008, Epsilon: 0.056, end at: 46, eps/sec: 8.33, ETR: 250.99 min
2024-12-26 20:02:58,210 - INFO - Episode 174601/300000, Reward: 15.0, Loss: 0.0004, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 250.81 min
2024-12-26 20:03:12,832 - INFO - Episode 174701/300000, Reward: 16.0, Loss: 0.0007, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 250.64 min
2024-12-26 20:03:26,985 - INFO - Episode 174801/300000, Reward: 12.0, Loss: 0.0008, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 250.47 min
2024-12-26 20:03:40,435 - INFO - Episode 174901/300000, Reward: 10.0, Loss: 0.0006, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 250.28 min
2024-12-26 20:03:54,053 - INFO - Episode 175001/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 250.10 min
2024-12-26 20:04:08,567 - INFO - Episode 175101/300000, Reward: 15.0, Loss: 0.0004, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 249.93 min
2024-12-26 20:04:23,488 - INFO - Episode 175201/300000, Reward: 15.0, Loss: 0.0005, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 249.77 min
2024-12-26 20:04:37,746 - INFO - Episode 175301/300000, Reward: 21.0, Loss: 0.0007, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 249.59 min
2024-12-26 20:04:51,378 - INFO - Episode 175401/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 249.41 min
2024-12-26 20:05:05,578 - INFO - Episode 175501/300000, Reward: 18.0, Loss: 0.0005, Epsilon: 0.055, end at: 46, eps/sec: 8.33, ETR: 249.24 min
2024-12-26 20:05:19,970 - INFO - Episode 175601/300000, Reward: 12.0, Loss: 0.0008, Epsilon: 0.055, end at: 46, eps/sec: 8.32, ETR: 249.07 min
2024-12-26 20:05:33,858 - INFO - Episode 175701/300000, Reward: 15.0, Loss: 0.0008, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 248.89 min
2024-12-26 20:05:47,124 - INFO - Episode 175801/300000, Reward: 10.0, Loss: 0.0012, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 248.70 min
2024-12-26 20:06:00,457 - INFO - Episode 175901/300000, Reward: 14.0, Loss: 0.0007, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 248.52 min
2024-12-26 20:06:14,996 - INFO - Episode 176001/300000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 248.35 min
2024-12-26 20:06:29,805 - INFO - Episode 176101/300000, Reward: 19.0, Loss: 0.0009, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 248.18 min
2024-12-26 20:06:43,876 - INFO - Episode 176201/300000, Reward: 15.0, Loss: 0.0008, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 248.00 min
2024-12-26 20:06:58,309 - INFO - Episode 176301/300000, Reward: 16.0, Loss: 0.0007, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 247.83 min
2024-12-26 20:07:12,634 - INFO - Episode 176401/300000, Reward: 15.0, Loss: 0.0004, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 247.66 min
2024-12-26 20:07:26,365 - INFO - Episode 176501/300000, Reward: 7.0, Loss: 0.0007, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 247.48 min
2024-12-26 20:07:39,832 - INFO - Episode 176601/300000, Reward: 13.0, Loss: 0.0007, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 247.29 min
2024-12-26 20:07:53,164 - INFO - Episode 176701/300000, Reward: 13.0, Loss: 0.0006, Epsilon: 0.054, end at: 46, eps/sec: 8.32, ETR: 247.11 min
2024-12-26 20:08:07,176 - INFO - Episode 176801/300000, Reward: 16.0, Loss: 0.0004, Epsilon: 0.053, end at: 46, eps/sec: 8.32, ETR: 246.93 min
2024-12-26 20:08:21,507 - INFO - Episode 176901/300000, Reward: 16.0, Loss: 0.0006, Epsilon: 0.053, end at: 46, eps/sec: 8.31, ETR: 246.76 min
2024-12-26 20:08:35,568 - INFO - Episode 177001/300000, Reward: 14.0, Loss: 0.0010, Epsilon: 0.053, end at: 46, eps/sec: 8.31, ETR: 246.58 min
2024-12-26 20:08:49,025 - INFO - Episode 177101/300000, Reward: 21.0, Loss: 0.0006, Epsilon: 0.053, end at: 46, eps/sec: 8.31, ETR: 246.40 min
2024-12-26 20:09:02,830 - INFO - Episode 177201/300000, Reward: 16.0, Loss: 0.0005, Epsilon: 0.053, end at: 46, eps/sec: 8.31, ETR: 246.22 min
2024-12-26 20:09:17,470 - INFO - Episode 177301/300000, Reward: 20.0, Loss: 0.0007, Epsilon: 0.053, end at: 46, eps/sec: 8.31, ETR: 246.05 min
2024-12-26 20:09:31,860 - INFO - Episode 177401/300000, Reward: 16.0, Loss: 0.0004, Epsilon: 0.053, end at: 46, eps/sec: 8.31, ETR: 245.87 min
2024-12-26 20:09:45,193 - INFO - Episode 177501/300000, Reward: 19.0, Loss: 0.0005, Epsilon: 0.053, end at: 46, eps/sec: 8.31, ETR: 245.69 min
2024-12-26 20:09:58,644 - INFO - Episode 177601/300000, Reward: 14.0, Loss: 0.0005, Epsilon: 0.053, end at: 46, eps/sec: 8.31, ETR: 245.50 min
2024-12-26 20:10:13,456 - INFO - Episode 177701/300000, Reward: 15.0, Loss: 0.0004, Epsilon: 0.053, end at: 46, eps/sec: 8.31, ETR: 245.33 min
