2024-12-26 22:07:16,522 - INFO - Episode 1/400000, Reward: 4.0, Loss: 0.0000, Epsilon: 1.000, end at: 48, eps/sec: 3.25, ETR: 2052.41 min
2024-12-26 22:26:52,330 - INFO - Episode 15801/400000, Reward: 3.0, Loss: 0.0113, Epsilon: 0.854, end at: 48, eps/sec: 13.43, ETR: 476.62 min
2024-12-26 22:27:00,180 - INFO - Episode 15901/400000, Reward: 4.0, Loss: 0.0060, Epsilon: 0.853, end at: 48, eps/sec: 13.43, ETR: 476.66 min
2024-12-26 22:27:08,184 - INFO - Episode 16001/400000, Reward: 11.0, Loss: 0.0011, Epsilon: 0.852, end at: 48, eps/sec: 13.42, ETR: 476.76 min
2024-12-26 22:27:16,084 - INFO - Episode 16101/400000, Reward: 2.0, Loss: 0.0096, Epsilon: 0.851, end at: 48, eps/sec: 13.42, ETR: 476.81 min
2024-12-26 22:27:24,065 - INFO - Episode 16201/400000, Reward: 1.0, Loss: 0.0123, Epsilon: 0.851, end at: 48, eps/sec: 13.41, ETR: 476.90 min
2024-12-26 22:27:32,109 - INFO - Episode 16301/400000, Reward: 0.0, Loss: 0.0018, Epsilon: 0.850, end at: 48, eps/sec: 13.41, ETR: 477.00 min
2024-12-26 22:27:39,945 - INFO - Episode 16401/400000, Reward: 4.0, Loss: 0.0020, Epsilon: 0.849, end at: 48, eps/sec: 13.40, ETR: 477.03 min
2024-12-26 22:27:47,870 - INFO - Episode 16501/400000, Reward: 1.0, Loss: 0.0059, Epsilon: 0.848, end at: 48, eps/sec: 13.40, ETR: 477.08 min
2024-12-26 22:27:55,825 - INFO - Episode 16601/400000, Reward: 7.0, Loss: 0.0161, Epsilon: 0.847, end at: 48, eps/sec: 13.39, ETR: 477.15 min
2024-12-26 22:28:03,702 - INFO - Episode 16701/400000, Reward: 3.0, Loss: 0.0154, Epsilon: 0.846, end at: 48, eps/sec: 13.39, ETR: 477.18 min
2024-12-26 22:28:11,645 - INFO - Episode 16801/400000, Reward: 9.0, Loss: 0.0161, Epsilon: 0.846, end at: 48, eps/sec: 13.38, ETR: 477.23 min
2024-12-26 22:28:19,545 - INFO - Episode 16901/400000, Reward: 5.0, Loss: 0.0098, Epsilon: 0.845, end at: 48, eps/sec: 13.38, ETR: 477.27 min
2024-12-26 22:28:27,496 - INFO - Episode 17001/400000, Reward: 2.0, Loss: 0.0065, Epsilon: 0.844, end at: 48, eps/sec: 13.37, ETR: 477.32 min
2024-12-26 22:28:35,400 - INFO - Episode 17101/400000, Reward: 4.0, Loss: 0.0057, Epsilon: 0.843, end at: 48, eps/sec: 13.37, ETR: 477.36 min
2024-12-26 22:28:43,407 - INFO - Episode 17201/400000, Reward: 2.0, Loss: 0.0083, Epsilon: 0.842, end at: 48, eps/sec: 13.36, ETR: 477.43 min
2024-12-26 22:28:51,447 - INFO - Episode 17301/400000, Reward: 3.0, Loss: 0.0056, Epsilon: 0.841, end at: 48, eps/sec: 13.36, ETR: 477.51 min
2024-12-26 22:28:59,425 - INFO - Episode 17401/400000, Reward: 2.0, Loss: 0.0056, Epsilon: 0.840, end at: 48, eps/sec: 13.35, ETR: 477.56 min
2024-12-26 22:29:07,382 - INFO - Episode 17501/400000, Reward: 8.0, Loss: 0.0033, Epsilon: 0.840, end at: 48, eps/sec: 13.35, ETR: 477.61 min
2024-12-26 22:29:15,397 - INFO - Episode 17601/400000, Reward: 4.0, Loss: 0.0026, Epsilon: 0.839, end at: 48, eps/sec: 13.34, ETR: 477.67 min
2024-12-26 22:29:23,433 - INFO - Episode 17701/400000, Reward: 1.0, Loss: 0.0033, Epsilon: 0.838, end at: 48, eps/sec: 13.34, ETR: 477.75 min
2024-12-26 22:29:31,636 - INFO - Episode 17801/400000, Reward: 4.0, Loss: 0.0033, Epsilon: 0.837, end at: 48, eps/sec: 13.33, ETR: 477.81 min
2024-12-26 22:29:39,745 - INFO - Episode 17901/400000, Reward: 2.0, Loss: 0.0027, Epsilon: 0.836, end at: 48, eps/sec: 13.32, ETR: 477.96 min
2024-12-26 22:29:47,717 - INFO - Episode 18001/400000, Reward: 15.0, Loss: 0.0031, Epsilon: 0.835, end at: 48, eps/sec: 13.32, ETR: 478.00 min
2024-12-26 22:29:56,471 - INFO - Episode 18101/400000, Reward: 2.0, Loss: 0.0023, Epsilon: 0.835, end at: 48, eps/sec: 13.31, ETR: 478.32 min
2024-12-26 22:30:04,457 - INFO - Episode 18201/400000, Reward: 2.0, Loss: 0.0025, Epsilon: 0.834, end at: 48, eps/sec: 13.30, ETR: 478.36 min
2024-12-26 22:30:12,588 - INFO - Episode 18301/400000, Reward: 1.0, Loss: 0.0017, Epsilon: 0.833, end at: 48, eps/sec: 13.30, ETR: 478.44 min
2024-12-26 22:30:20,560 - INFO - Episode 18401/400000, Reward: 5.0, Loss: 0.0019, Epsilon: 0.832, end at: 48, eps/sec: 13.29, ETR: 478.47 min
2024-12-26 22:30:28,660 - INFO - Episode 18501/400000, Reward: 0.0, Loss: 0.0013, Epsilon: 0.831, end at: 48, eps/sec: 13.29, ETR: 478.55 min
2024-12-26 22:30:36,718 - INFO - Episode 18601/400000, Reward: 5.0, Loss: 0.0014, Epsilon: 0.830, end at: 48, eps/sec: 13.28, ETR: 478.60 min
2024-12-26 22:30:44,942 - INFO - Episode 18701/400000, Reward: 4.0, Loss: 0.0011, Epsilon: 0.830, end at: 48, eps/sec: 13.28, ETR: 478.71 min
2024-12-26 22:30:53,088 - INFO - Episode 18801/400000, Reward: 6.0, Loss: 0.0015, Epsilon: 0.829, end at: 48, eps/sec: 13.27, ETR: 478.80 min
2024-12-26 22:31:01,210 - INFO - Episode 18901/400000, Reward: 3.0, Loss: 0.0015, Epsilon: 0.828, end at: 48, eps/sec: 13.26, ETR: 478.87 min
2024-12-26 22:31:09,283 - INFO - Episode 19001/400000, Reward: 5.0, Loss: 0.0013, Epsilon: 0.827, end at: 48, eps/sec: 13.26, ETR: 478.92 min
2024-12-26 22:31:17,396 - INFO - Episode 19101/400000, Reward: 2.0, Loss: 0.0017, Epsilon: 0.826, end at: 48, eps/sec: 13.25, ETR: 478.98 min
2024-12-26 22:31:25,597 - INFO - Episode 19201/400000, Reward: 7.0, Loss: 0.0013, Epsilon: 0.825, end at: 48, eps/sec: 13.25, ETR: 479.08 min
2024-12-26 22:31:33,737 - INFO - Episode 19301/400000, Reward: 4.0, Loss: 0.0021, Epsilon: 0.825, end at: 48, eps/sec: 13.24, ETR: 479.14 min
2024-12-26 22:31:41,766 - INFO - Episode 19401/400000, Reward: 2.0, Loss: 0.0010, Epsilon: 0.824, end at: 48, eps/sec: 13.24, ETR: 479.17 min
2024-12-26 22:31:49,958 - INFO - Episode 19501/400000, Reward: 5.0, Loss: 0.0012, Epsilon: 0.823, end at: 48, eps/sec: 13.23, ETR: 479.26 min
2024-12-26 22:31:58,044 - INFO - Episode 19601/400000, Reward: 8.0, Loss: 0.0012, Epsilon: 0.822, end at: 48, eps/sec: 13.23, ETR: 479.30 min
2024-12-26 22:32:06,227 - INFO - Episode 19701/400000, Reward: 3.0, Loss: 0.0015, Epsilon: 0.821, end at: 48, eps/sec: 13.22, ETR: 479.37 min
2024-12-26 22:32:14,353 - INFO - Episode 19801/400000, Reward: 3.0, Loss: 0.0016, Epsilon: 0.821, end at: 48, eps/sec: 13.22, ETR: 479.43 min
2024-12-26 22:32:22,504 - INFO - Episode 19901/400000, Reward: 7.0, Loss: 0.0016, Epsilon: 0.820, end at: 48, eps/sec: 13.21, ETR: 479.49 min
2024-12-26 22:32:30,689 - INFO - Episode 20001/400000, Reward: 3.0, Loss: 0.0011, Epsilon: 0.819, end at: 48, eps/sec: 13.21, ETR: 479.56 min
2024-12-26 22:32:38,867 - INFO - Episode 20101/400000, Reward: 1.0, Loss: 0.0014, Epsilon: 0.818, end at: 48, eps/sec: 13.20, ETR: 479.62 min
2024-12-26 22:32:47,214 - INFO - Episode 20201/400000, Reward: 3.0, Loss: 0.0014, Epsilon: 0.817, end at: 48, eps/sec: 13.19, ETR: 479.74 min
2024-12-26 22:32:55,392 - INFO - Episode 20301/400000, Reward: 5.0, Loss: 0.0014, Epsilon: 0.816, end at: 48, eps/sec: 13.19, ETR: 479.80 min
2024-12-26 22:33:03,666 - INFO - Episode 20401/400000, Reward: 1.0, Loss: 0.0014, Epsilon: 0.816, end at: 48, eps/sec: 13.18, ETR: 479.89 min
2024-12-26 22:33:11,782 - INFO - Episode 20501/400000, Reward: 6.0, Loss: 0.0010, Epsilon: 0.815, end at: 48, eps/sec: 13.18, ETR: 479.92 min
2024-12-26 22:33:20,056 - INFO - Episode 20601/400000, Reward: 5.0, Loss: 0.0015, Epsilon: 0.814, end at: 48, eps/sec: 13.17, ETR: 480.01 min
2024-12-26 22:33:28,218 - INFO - Episode 20701/400000, Reward: 5.0, Loss: 0.0011, Epsilon: 0.813, end at: 48, eps/sec: 13.17, ETR: 480.06 min
2024-12-26 22:33:36,413 - INFO - Episode 20801/400000, Reward: 3.0, Loss: 0.0011, Epsilon: 0.812, end at: 48, eps/sec: 13.16, ETR: 480.11 min
2024-12-26 22:33:44,657 - INFO - Episode 20901/400000, Reward: 1.0, Loss: 0.0013, Epsilon: 0.812, end at: 48, eps/sec: 13.16, ETR: 480.18 min
2024-12-26 22:33:52,928 - INFO - Episode 21001/400000, Reward: 6.0, Loss: 0.0025, Epsilon: 0.811, end at: 48, eps/sec: 13.15, ETR: 480.26 min
2024-12-26 22:34:01,118 - INFO - Episode 21101/400000, Reward: 5.0, Loss: 0.0015, Epsilon: 0.810, end at: 48, eps/sec: 13.15, ETR: 480.31 min
2024-12-26 22:34:09,228 - INFO - Episode 21201/400000, Reward: 1.0, Loss: 0.0015, Epsilon: 0.809, end at: 48, eps/sec: 13.14, ETR: 480.33 min
2024-12-26 22:34:17,504 - INFO - Episode 21301/400000, Reward: 4.0, Loss: 0.0015, Epsilon: 0.808, end at: 48, eps/sec: 13.14, ETR: 480.40 min
2024-12-26 22:34:25,868 - INFO - Episode 21401/400000, Reward: 2.0, Loss: 0.0015, Epsilon: 0.808, end at: 48, eps/sec: 13.13, ETR: 480.49 min
2024-12-26 22:34:34,085 - INFO - Episode 21501/400000, Reward: 2.0, Loss: 0.0013, Epsilon: 0.807, end at: 48, eps/sec: 13.13, ETR: 480.54 min
2024-12-26 22:34:42,336 - INFO - Episode 21601/400000, Reward: 1.0, Loss: 0.0014, Epsilon: 0.806, end at: 48, eps/sec: 13.12, ETR: 480.60 min
2024-12-26 22:34:50,521 - INFO - Episode 21701/400000, Reward: 3.0, Loss: 0.0010, Epsilon: 0.805, end at: 48, eps/sec: 13.12, ETR: 480.64 min
2024-12-26 22:34:58,845 - INFO - Episode 21801/400000, Reward: 2.0, Loss: 0.0015, Epsilon: 0.804, end at: 48, eps/sec: 13.11, ETR: 480.72 min
2024-12-26 22:35:07,205 - INFO - Episode 21901/400000, Reward: 1.0, Loss: 0.0012, Epsilon: 0.804, end at: 48, eps/sec: 13.11, ETR: 480.80 min
2024-12-26 22:35:15,595 - INFO - Episode 22001/400000, Reward: 2.0, Loss: 0.0016, Epsilon: 0.803, end at: 48, eps/sec: 13.10, ETR: 480.89 min
2024-12-26 22:35:23,869 - INFO - Episode 22101/400000, Reward: 2.0, Loss: 0.0013, Epsilon: 0.802, end at: 48, eps/sec: 13.10, ETR: 480.94 min
2024-12-26 22:35:32,313 - INFO - Episode 22201/400000, Reward: 4.0, Loss: 0.0014, Epsilon: 0.801, end at: 48, eps/sec: 13.09, ETR: 481.05 min
2024-12-26 22:35:40,638 - INFO - Episode 22301/400000, Reward: 1.0, Loss: 0.0013, Epsilon: 0.800, end at: 48, eps/sec: 13.08, ETR: 481.11 min
2024-12-26 22:35:49,019 - INFO - Episode 22401/400000, Reward: 4.0, Loss: 0.0016, Epsilon: 0.800, end at: 48, eps/sec: 13.08, ETR: 481.19 min
2024-12-26 22:35:57,371 - INFO - Episode 22501/400000, Reward: 0.0, Loss: 0.0008, Epsilon: 0.799, end at: 48, eps/sec: 13.07, ETR: 481.26 min
2024-12-26 22:36:05,660 - INFO - Episode 22601/400000, Reward: 6.0, Loss: 0.0010, Epsilon: 0.798, end at: 48, eps/sec: 13.07, ETR: 481.31 min
2024-12-26 22:36:14,047 - INFO - Episode 22701/400000, Reward: 1.0, Loss: 0.0011, Epsilon: 0.797, end at: 48, eps/sec: 13.06, ETR: 481.39 min
2024-12-26 22:36:22,310 - INFO - Episode 22801/400000, Reward: 1.0, Loss: 0.0012, Epsilon: 0.796, end at: 48, eps/sec: 13.06, ETR: 481.43 min
2024-12-26 22:36:30,711 - INFO - Episode 22901/400000, Reward: 2.0, Loss: 0.0012, Epsilon: 0.796, end at: 48, eps/sec: 13.05, ETR: 481.51 min
2024-12-26 22:36:39,140 - INFO - Episode 23001/400000, Reward: 1.0, Loss: 0.0008, Epsilon: 0.795, end at: 48, eps/sec: 13.05, ETR: 481.59 min
2024-12-26 22:36:47,537 - INFO - Episode 23101/400000, Reward: 0.0, Loss: 0.0011, Epsilon: 0.794, end at: 48, eps/sec: 13.04, ETR: 481.66 min
2024-12-26 22:36:55,824 - INFO - Episode 23201/400000, Reward: 3.0, Loss: 0.0015, Epsilon: 0.793, end at: 48, eps/sec: 13.04, ETR: 481.70 min
2024-12-26 22:37:04,257 - INFO - Episode 23301/400000, Reward: 3.0, Loss: 0.0012, Epsilon: 0.792, end at: 48, eps/sec: 13.03, ETR: 481.78 min
2024-12-26 22:37:12,567 - INFO - Episode 23401/400000, Reward: 5.0, Loss: 0.0014, Epsilon: 0.792, end at: 48, eps/sec: 13.03, ETR: 481.82 min
2024-12-26 22:37:20,987 - INFO - Episode 23501/400000, Reward: 2.0, Loss: 0.0014, Epsilon: 0.791, end at: 48, eps/sec: 13.02, ETR: 481.89 min
2024-12-26 22:37:29,482 - INFO - Episode 23601/400000, Reward: 6.0, Loss: 0.0014, Epsilon: 0.790, end at: 48, eps/sec: 13.02, ETR: 481.98 min
2024-12-26 22:37:37,858 - INFO - Episode 23701/400000, Reward: 2.0, Loss: 0.0011, Epsilon: 0.789, end at: 48, eps/sec: 13.01, ETR: 482.03 min
2024-12-26 22:37:46,177 - INFO - Episode 23801/400000, Reward: 1.0, Loss: 0.0010, Epsilon: 0.788, end at: 48, eps/sec: 13.01, ETR: 482.07 min
2024-12-26 22:37:54,578 - INFO - Episode 23901/400000, Reward: 4.0, Loss: 0.0013, Epsilon: 0.788, end at: 48, eps/sec: 13.00, ETR: 482.13 min
2024-12-26 22:38:03,008 - INFO - Episode 24001/400000, Reward: 6.0, Loss: 0.0017, Epsilon: 0.787, end at: 48, eps/sec: 13.00, ETR: 482.20 min
2024-12-26 22:38:11,494 - INFO - Episode 24101/400000, Reward: 4.0, Loss: 0.0015, Epsilon: 0.786, end at: 48, eps/sec: 12.99, ETR: 482.27 min
2024-12-26 22:38:19,835 - INFO - Episode 24201/400000, Reward: 4.0, Loss: 0.0012, Epsilon: 0.785, end at: 48, eps/sec: 12.99, ETR: 482.31 min
2024-12-26 22:38:28,282 - INFO - Episode 24301/400000, Reward: 0.0, Loss: 0.0010, Epsilon: 0.784, end at: 48, eps/sec: 12.98, ETR: 482.38 min
2024-12-26 22:38:36,732 - INFO - Episode 24401/400000, Reward: 3.0, Loss: 0.0010, Epsilon: 0.784, end at: 48, eps/sec: 12.98, ETR: 482.44 min
2024-12-26 22:38:45,193 - INFO - Episode 24501/400000, Reward: 0.0, Loss: 0.0014, Epsilon: 0.783, end at: 48, eps/sec: 12.97, ETR: 482.50 min
2024-12-26 22:38:53,485 - INFO - Episode 24601/400000, Reward: 3.0, Loss: 0.0009, Epsilon: 0.782, end at: 48, eps/sec: 12.97, ETR: 482.52 min
2024-12-26 22:39:02,034 - INFO - Episode 24701/400000, Reward: 6.0, Loss: 0.0013, Epsilon: 0.781, end at: 48, eps/sec: 12.96, ETR: 482.61 min
2024-12-26 22:39:10,441 - INFO - Episode 24801/400000, Reward: 1.0, Loss: 0.0014, Epsilon: 0.781, end at: 48, eps/sec: 12.96, ETR: 482.65 min
2024-12-26 22:39:18,843 - INFO - Episode 24901/400000, Reward: 2.0, Loss: 0.0012, Epsilon: 0.780, end at: 48, eps/sec: 12.95, ETR: 482.70 min
2024-12-26 22:39:27,238 - INFO - Episode 25001/400000, Reward: 5.0, Loss: 0.0015, Epsilon: 0.779, end at: 48, eps/sec: 12.95, ETR: 482.73 min
2024-12-26 22:39:35,616 - INFO - Episode 25101/400000, Reward: 2.0, Loss: 0.0013, Epsilon: 0.778, end at: 48, eps/sec: 12.94, ETR: 482.77 min
2024-12-26 22:39:44,089 - INFO - Episode 25201/400000, Reward: 4.0, Loss: 0.0011, Epsilon: 0.777, end at: 48, eps/sec: 12.94, ETR: 482.83 min
2024-12-26 22:39:52,617 - INFO - Episode 25301/400000, Reward: 5.0, Loss: 0.0025, Epsilon: 0.777, end at: 48, eps/sec: 12.93, ETR: 482.89 min
2024-12-26 22:40:01,046 - INFO - Episode 25401/400000, Reward: 3.0, Loss: 0.0014, Epsilon: 0.776, end at: 48, eps/sec: 12.93, ETR: 482.94 min
2024-12-26 22:40:09,534 - INFO - Episode 25501/400000, Reward: 9.0, Loss: 0.0020, Epsilon: 0.775, end at: 48, eps/sec: 12.92, ETR: 482.99 min
2024-12-26 22:40:18,046 - INFO - Episode 25601/400000, Reward: 4.0, Loss: 0.0017, Epsilon: 0.774, end at: 48, eps/sec: 12.92, ETR: 483.05 min
2024-12-26 22:40:26,645 - INFO - Episode 25701/400000, Reward: 3.0, Loss: 0.0012, Epsilon: 0.774, end at: 48, eps/sec: 12.91, ETR: 483.13 min
2024-12-26 22:40:35,133 - INFO - Episode 25801/400000, Reward: 3.0, Loss: 0.0020, Epsilon: 0.773, end at: 48, eps/sec: 12.91, ETR: 483.18 min
2024-12-26 22:40:43,460 - INFO - Episode 25901/400000, Reward: 4.0, Loss: 0.0015, Epsilon: 0.772, end at: 48, eps/sec: 12.90, ETR: 483.19 min
2024-12-26 22:40:52,033 - INFO - Episode 26001/400000, Reward: 1.0, Loss: 0.0012, Epsilon: 0.771, end at: 48, eps/sec: 12.90, ETR: 483.26 min
2024-12-26 22:41:00,686 - INFO - Episode 26101/400000, Reward: 7.0, Loss: 0.0024, Epsilon: 0.771, end at: 48, eps/sec: 12.89, ETR: 483.34 min
2024-12-26 22:41:09,168 - INFO - Episode 26201/400000, Reward: 1.0, Loss: 0.0018, Epsilon: 0.770, end at: 48, eps/sec: 12.89, ETR: 483.39 min
2024-12-26 22:41:17,680 - INFO - Episode 26301/400000, Reward: 2.0, Loss: 0.0020, Epsilon: 0.769, end at: 48, eps/sec: 12.88, ETR: 483.44 min
2024-12-26 22:41:26,284 - INFO - Episode 26401/400000, Reward: 2.0, Loss: 0.0020, Epsilon: 0.768, end at: 48, eps/sec: 12.88, ETR: 483.51 min
2024-12-26 22:41:34,837 - INFO - Episode 26501/400000, Reward: 5.0, Loss: 0.0024, Epsilon: 0.767, end at: 48, eps/sec: 12.87, ETR: 483.56 min
2024-12-26 22:41:43,358 - INFO - Episode 26601/400000, Reward: 0.0, Loss: 0.0022, Epsilon: 0.767, end at: 48, eps/sec: 12.87, ETR: 483.61 min
2024-12-26 22:41:51,908 - INFO - Episode 26701/400000, Reward: 2.0, Loss: 0.0020, Epsilon: 0.766, end at: 48, eps/sec: 12.86, ETR: 483.66 min
2024-12-26 22:42:00,401 - INFO - Episode 26801/400000, Reward: 4.0, Loss: 0.0013, Epsilon: 0.765, end at: 48, eps/sec: 12.86, ETR: 483.70 min
2024-12-26 22:42:08,990 - INFO - Episode 26901/400000, Reward: 3.0, Loss: 0.0024, Epsilon: 0.764, end at: 48, eps/sec: 12.85, ETR: 483.76 min
2024-12-26 22:42:17,558 - INFO - Episode 27001/400000, Reward: 4.0, Loss: 0.0020, Epsilon: 0.764, end at: 48, eps/sec: 12.85, ETR: 483.81 min
2024-12-26 22:42:26,057 - INFO - Episode 27101/400000, Reward: 1.0, Loss: 0.0024, Epsilon: 0.763, end at: 48, eps/sec: 12.85, ETR: 483.84 min
2024-12-26 22:42:34,657 - INFO - Episode 27201/400000, Reward: 5.0, Loss: 0.0028, Epsilon: 0.762, end at: 48, eps/sec: 12.84, ETR: 483.90 min
2024-12-26 22:42:43,205 - INFO - Episode 27301/400000, Reward: 2.0, Loss: 0.0019, Epsilon: 0.761, end at: 48, eps/sec: 12.84, ETR: 483.94 min
2024-12-26 22:42:51,913 - INFO - Episode 27401/400000, Reward: 4.0, Loss: 0.0016, Epsilon: 0.761, end at: 48, eps/sec: 12.83, ETR: 484.02 min
2024-12-26 22:43:00,693 - INFO - Episode 27501/400000, Reward: 2.0, Loss: 0.0030, Epsilon: 0.760, end at: 48, eps/sec: 12.82, ETR: 484.11 min
2024-12-26 22:43:09,330 - INFO - Episode 27601/400000, Reward: 1.0, Loss: 0.0024, Epsilon: 0.759, end at: 48, eps/sec: 12.82, ETR: 484.17 min
2024-12-26 22:43:17,914 - INFO - Episode 27701/400000, Reward: 5.0, Loss: 0.0023, Epsilon: 0.758, end at: 48, eps/sec: 12.81, ETR: 484.22 min
2024-12-26 22:43:26,835 - INFO - Episode 27801/400000, Reward: 7.0, Loss: 0.0023, Epsilon: 0.758, end at: 48, eps/sec: 12.81, ETR: 484.34 min
2024-12-26 22:43:35,506 - INFO - Episode 27901/400000, Reward: 4.0, Loss: 0.0018, Epsilon: 0.757, end at: 48, eps/sec: 12.80, ETR: 484.40 min
2024-12-26 22:43:44,069 - INFO - Episode 28001/400000, Reward: 0.0, Loss: 0.0024, Epsilon: 0.756, end at: 48, eps/sec: 12.80, ETR: 484.43 min
2024-12-26 22:43:52,704 - INFO - Episode 28101/400000, Reward: 8.0, Loss: 0.0021, Epsilon: 0.755, end at: 48, eps/sec: 12.79, ETR: 484.49 min
2024-12-26 22:44:01,344 - INFO - Episode 28201/400000, Reward: 6.0, Loss: 0.0021, Epsilon: 0.755, end at: 48, eps/sec: 12.79, ETR: 484.54 min
2024-12-26 22:44:09,930 - INFO - Episode 28301/400000, Reward: 1.0, Loss: 0.0022, Epsilon: 0.754, end at: 48, eps/sec: 12.78, ETR: 484.57 min
2024-12-26 22:44:18,355 - INFO - Episode 28401/400000, Reward: 6.0, Loss: 0.0018, Epsilon: 0.753, end at: 48, eps/sec: 12.78, ETR: 484.58 min
2024-12-26 22:44:26,995 - INFO - Episode 28501/400000, Reward: 6.0, Loss: 0.0022, Epsilon: 0.752, end at: 48, eps/sec: 12.78, ETR: 484.62 min
2024-12-26 22:44:35,682 - INFO - Episode 28601/400000, Reward: 2.0, Loss: 0.0016, Epsilon: 0.752, end at: 48, eps/sec: 12.77, ETR: 484.68 min
2024-12-26 22:44:44,280 - INFO - Episode 28701/400000, Reward: 10.0, Loss: 0.0015, Epsilon: 0.751, end at: 48, eps/sec: 12.77, ETR: 484.71 min
2024-12-26 22:44:53,066 - INFO - Episode 28801/400000, Reward: 4.0, Loss: 0.0021, Epsilon: 0.750, end at: 48, eps/sec: 12.76, ETR: 484.79 min
2024-12-26 22:45:01,854 - INFO - Episode 28901/400000, Reward: 6.0, Loss: 0.0024, Epsilon: 0.749, end at: 48, eps/sec: 12.76, ETR: 484.86 min
2024-12-26 22:45:10,588 - INFO - Episode 29001/400000, Reward: 3.0, Loss: 0.0016, Epsilon: 0.749, end at: 48, eps/sec: 12.75, ETR: 484.92 min
2024-12-26 22:45:19,240 - INFO - Episode 29101/400000, Reward: 8.0, Loss: 0.0018, Epsilon: 0.748, end at: 48, eps/sec: 12.75, ETR: 484.96 min
2024-12-26 22:45:27,946 - INFO - Episode 29201/400000, Reward: 5.0, Loss: 0.0022, Epsilon: 0.747, end at: 48, eps/sec: 12.74, ETR: 485.01 min
2024-12-26 22:45:36,582 - INFO - Episode 29301/400000, Reward: 7.0, Loss: 0.0018, Epsilon: 0.746, end at: 48, eps/sec: 12.74, ETR: 485.05 min
2024-12-26 22:45:45,337 - INFO - Episode 29401/400000, Reward: 7.0, Loss: 0.0025, Epsilon: 0.746, end at: 48, eps/sec: 12.73, ETR: 485.11 min
2024-12-26 22:45:54,166 - INFO - Episode 29501/400000, Reward: 5.0, Loss: 0.0020, Epsilon: 0.745, end at: 48, eps/sec: 12.73, ETR: 485.18 min
2024-12-26 22:46:02,804 - INFO - Episode 29601/400000, Reward: 3.0, Loss: 0.0018, Epsilon: 0.744, end at: 48, eps/sec: 12.72, ETR: 485.21 min
2024-12-26 22:46:11,692 - INFO - Episode 29701/400000, Reward: 6.0, Loss: 0.0020, Epsilon: 0.743, end at: 48, eps/sec: 12.72, ETR: 485.30 min
2024-12-26 22:46:20,527 - INFO - Episode 29801/400000, Reward: 2.0, Loss: 0.0018, Epsilon: 0.743, end at: 48, eps/sec: 12.71, ETR: 485.36 min
2024-12-26 22:46:29,261 - INFO - Episode 29901/400000, Reward: 5.0, Loss: 0.0022, Epsilon: 0.742, end at: 48, eps/sec: 12.71, ETR: 485.41 min
2024-12-26 22:46:38,029 - INFO - Episode 30001/400000, Reward: 2.0, Loss: 0.0017, Epsilon: 0.741, end at: 48, eps/sec: 12.70, ETR: 485.46 min
2024-12-26 22:46:46,850 - INFO - Episode 30101/400000, Reward: 5.0, Loss: 0.0022, Epsilon: 0.740, end at: 48, eps/sec: 12.70, ETR: 485.53 min
2024-12-26 22:46:55,529 - INFO - Episode 30201/400000, Reward: 2.0, Loss: 0.0021, Epsilon: 0.740, end at: 48, eps/sec: 12.69, ETR: 485.56 min
2024-12-26 22:47:04,250 - INFO - Episode 30301/400000, Reward: 1.0, Loss: 0.0016, Epsilon: 0.739, end at: 48, eps/sec: 12.69, ETR: 485.60 min
2024-12-26 22:47:12,945 - INFO - Episode 30401/400000, Reward: 4.0, Loss: 0.0024, Epsilon: 0.738, end at: 48, eps/sec: 12.68, ETR: 485.64 min
2024-12-26 22:47:21,807 - INFO - Episode 30501/400000, Reward: 5.0, Loss: 0.0015, Epsilon: 0.737, end at: 48, eps/sec: 12.68, ETR: 485.70 min
2024-12-26 22:47:30,691 - INFO - Episode 30601/400000, Reward: 6.0, Loss: 0.0020, Epsilon: 0.737, end at: 48, eps/sec: 12.67, ETR: 485.77 min
2024-12-26 22:47:39,589 - INFO - Episode 30701/400000, Reward: 7.0, Loss: 0.0017, Epsilon: 0.736, end at: 48, eps/sec: 12.67, ETR: 485.84 min
2024-12-26 22:47:48,289 - INFO - Episode 30801/400000, Reward: 7.0, Loss: 0.0018, Epsilon: 0.735, end at: 48, eps/sec: 12.66, ETR: 485.87 min
2024-12-26 22:47:56,889 - INFO - Episode 30901/400000, Reward: 3.0, Loss: 0.0014, Epsilon: 0.734, end at: 48, eps/sec: 12.66, ETR: 485.88 min
2024-12-26 22:48:05,802 - INFO - Episode 31001/400000, Reward: 3.0, Loss: 0.0017, Epsilon: 0.734, end at: 48, eps/sec: 12.66, ETR: 485.95 min
2024-12-26 22:48:14,736 - INFO - Episode 31101/400000, Reward: 5.0, Loss: 0.0016, Epsilon: 0.733, end at: 48, eps/sec: 12.65, ETR: 486.02 min
2024-12-26 22:48:23,614 - INFO - Episode 31201/400000, Reward: 1.0, Loss: 0.0009, Epsilon: 0.732, end at: 48, eps/sec: 12.65, ETR: 486.08 min
2024-12-26 22:48:32,566 - INFO - Episode 31301/400000, Reward: 5.0, Loss: 0.0020, Epsilon: 0.732, end at: 48, eps/sec: 12.64, ETR: 486.15 min
2024-12-26 22:48:41,359 - INFO - Episode 31401/400000, Reward: 3.0, Loss: 0.0017, Epsilon: 0.731, end at: 48, eps/sec: 12.64, ETR: 486.20 min
2024-12-26 22:48:50,294 - INFO - Episode 31501/400000, Reward: 6.0, Loss: 0.0009, Epsilon: 0.730, end at: 48, eps/sec: 12.63, ETR: 486.26 min
